cnt,pos,speed,DTorque,DAC,STorque,Force
1,-102.006,0.0238,68,0,0,30
3,-102.005,0.056,69,0,0,31
5,-102.005,0.0536,69,0,0,31
7,-102.005,0.0572,69,0,0,31
9,-102.005,0.0584,69,0,0,31
11,-102.005,0.0608,69,0,0,31
13,-102.005,0.0572,69,0,0,31
15,-102.004,0.0584,69,0,0,31
17,-102.004,0.0584,69,0,0,31
19,-102.004,0.0501,69,0,0,31
21,-102.004,0.0501,69,0,0,31
23,-102.004,0.0501,69,0,0,31
25,-102.004,0.0501,69,0,0,31
27,-102.004,0.0501,69,0,0,31
29,-102.004,0.0513,69,0,0,31
31,-102.003,0.0501,69,0,0,31
33,-102.003,0.0465,69,0,0,31
35,-102.003,0.0417,69,0,0,31
37,-102.003,0.0393,69,0,0,31
39,-102.003,0.0381,69,0,0,31
41,-102.003,0.0334,69,0,0,31
43,-102.003,0.0358,69,0,0,31
45,-102.003,0.0322,69,0,0,31
47,-102.003,0.031,70,0,0,31
49,-102.003,0.0346,70,0,0,31
51,-102.003,0.0334,70,0,0,31
53,-102.003,0.0322,69,0,0,31
55,-102.002,0.0322,70,0,0,31
57,-102.002,0.037,70,0,0,31
59,-102.002,0.0322,70,0,0,31
61,-102.002,0.0322,70,0,0,31
63,-102.002,0.031,70,0,0,31
65,-102.002,0.0226,70,0,0,31
67,-102.002,0.0262,70,0,0,31
69,-102.002,0.0262,70,0,0,31
71,-102.002,0.0262,70,0,0,31
73,-102.002,0.0238,70,0,0,31
75,-102.002,0.0215,70,0,0,31
77,-102.002,0.0226,70,0,0,31
79,-102.002,0.0179,70,0,0,31
81,-102.002,0.0167,70,0,0,31
83,-102.002,0.0167,70,0,0,31
85,-102.002,0.0167,70,0,0,31
87,-102.002,0.0179,70,0,0,31
89,-102.002,0.0143,70,0,0,31
91,-102.002,0.0179,70,0,0,31
93,-102.002,0.0167,70,0,0,31
95,-102.001,0.0119,70,0,0,31
97,-102.001,0.0155,70,0,0,31
99,-102.001,0.0131,70,0,0,31
101,-102.001,0.0131,70,0,0,31
103,-102.001,0.0179,70,0,0,31
105,-102.001,0.0226,70,0,0,31
107,-102.001,0.0226,70,0,0,31
109,-102.001,0.0215,70,0,0,31
111,-102.001,0.0203,70,0,0,31
113,-102.001,0.0215,70,0,0,31
115,-102.001,0.0179,70,0,0,31
117,-102.001,0.0131,70,0,0,31
119,-102.001,0.0155,70,0,0,31
121,-102.001,0.0131,70,0,0,31
123,-102.001,0.0119,70,0,0,31
125,-102.001,0.0131,70,0,0,31
127,-102.001,0.0131,70,0,0,31
129,-102.001,0.0179,70,0,0,31
131,-102.001,0.0095,70,0,0,31
133,-102.001,0.0119,70,0,0,31
135,-102.001,0.0143,70,0,0,31
137,-102.001,0.0119,70,0,0,31
139,-102.001,0.0083,70,0,0,31
141,-102.001,0.0083,70,0,0,31
143,-102.001,0.0143,70,0,0,31
145,-102.001,0.0131,70,0,0,31
147,-102.001,0.0095,70,0,0,31
149,-102.001,0.0095,70,0,0,31
151,-102.001,0.0095,70,0,0,31
153,-102.001,0.0072,70,0,0,31
155,-102.001,0.0119,70,0,0,31
157,-102.001,0.0083,70,0,0,31
159,-102.001,0.0083,70,0,0,31
161,-102.001,0.0083,70,0,0,31
163,-102,0.0095,70,0,0,31
165,-102,0.0095,70,0,0,31
167,-102,0.0083,70,0,0,31
169,-102,0.006,70,0,0,31
171,-102,0.0095,70,0,0,31
173,-102,0.006,70,0,0,31
175,-102,0.0024,70,0,0,31
177,-102,0.006,70,0,0,31
179,-102,0.0083,70,0,0,31
181,-102,0.0036,70,0,0,31
183,-102,0.0036,70,0,0,31
185,-102,0.0048,70,0,0,31
187,-102,0.0024,70,0,0,31
189,-102,0.0083,70,0,0,31
191,-102,0.006,70,0,0,31
193,-102,0.0072,70,0,0,31
195,-102,0.0072,70,0,0,31
197,-102,0.0048,70,0,0,31
199,-102,0.0036,70,0,0,31
201,-102,0.0036,70,0,0,31
203,-102,0.0048,70,0,0,31
205,-102,0.006,70,0,0,31
207,-102,0.006,70,0,0,31
209,-102,0.0048,70,0,0,31
211,-102,0.0012,70,0,0,31
213,-102,0.0036,70,0,0,31
215,-102,0.006,70,0,0,31
217,-102,0.0036,70,0,0,31
219,-102,0.0024,70,0,0,31
221,-102,0.0048,70,0,0,31
223,-102,-0.0012,70,0,0,31
225,-102,0,70,0,0,31
227,-102,0.0012,70,0,0,31
229,-102,0.006,70,0,0,31
231,-102,0.006,70,0,0,31
233,-102,-0.0012,70,0,0,31
235,-102,0.0024,70,0,0,31
237,-102,0.0012,70,0,0,31
239,-102,0.0048,70,0,0,31
241,-102,0.0048,70,0,0,31
243,-102,0.0024,70,0,0,31
245,-102,0,70,0,0,31
247,-102,0.0012,70,0,0,31
249,-102,0.0012,70,0,0,31
251,-102,-0.0012,70,0,0,31
253,-102,0.0024,70,0,0,31
255,-102,0.0024,70,0,0,31
257,-102,0.0036,70,0,0,31
259,-102,0,70,0,0,31
261,-102,0.0012,70,0,0,31
263,-102,0.0012,70,0,0,31
265,-102,0.0024,70,0,0,31
267,-102,-0.0036,70,0,0,31
269,-102,0.0012,70,0,0,31
271,-102,0.0036,70,0,0,31
273,-102,-0.0012,70,0,0,31
275,-102,-0.0083,70,0,0,31
277,-102,0.0072,70,0,0,31
279,-102,0.0024,70,0,0,31
281,-102,-0.0048,70,0,0,31
283,-102,-0.0024,70,0,0,31
285,-102,0.0036,70,0,0,31
287,-102,0.0024,70,0,0,31
289,-102,-0.0024,70,0,0,31
291,-102,-0.0024,70,0,0,31
293,-102,0.0012,70,0,0,31
295,-102,0.0036,70,0,0,31
297,-102,0,70,0,0,31
299,-102,-0.0024,70,0,0,31
301,-102,0,70,0,0,31
303,-102,0,70,0,0,31
305,-102,0.0024,70,0,0,31
307,-102,0,70,0,0,31
309,-102,0,70,0,0,31
311,-102,0.0048,70,0,0,31
313,-102,0.0048,70,0,0,31
315,-102,0,70,0,0,31
317,-102,-0.0012,70,0,0,31
319,-102,0.0012,70,0,0,31
321,-102,-0.0012,70,0,0,31
323,-102,0.006,70,0,0,31
325,-102,0,70,0,0,31
327,-102,-0.0036,70,0,0,31
329,-102,0,70,0,0,31
331,-102,0.0036,70,0,0,31
333,-102,0.0036,70,0,0,31
335,-102,0.006,70,0,0,31
337,-102,0.0024,70,0,0,31
339,-102,0.0036,70,0,0,31
341,-102,-0.0012,70,0,0,31
343,-102,0.0012,70,0,0,31
345,-102,0.0036,70,0,0,31
347,-102,0.0036,70,0,0,31
349,-102,-0.0012,70,0,0,31
351,-102,0,70,0,0,31
353,-102,0.0012,70,0,0,31
355,-102,-0.0012,70,0,0,31
357,-102,0,70,0,0,31
359,-102,0.0012,70,0,0,31
361,-102,0.0012,70,0,0,31
363,-102,0.0012,70,0,0,31
365,-102,0.0012,70,0,0,31
367,-102,0,70,0,0,31
369,-102,-0.0012,70,0,0,31
371,-102,0.0012,70,0,0,31
373,-102,0.0036,70,0,0,31
375,-102,0.0048,70,0,0,31
377,-102,0.0024,70,0,0,31
379,-102,0.0012,70,0,0,31
381,-102,-0.0012,70,0,0,31
383,-102,0,70,0,0,31
385,-102,0.006,70,0,0,31
387,-102,0.0012,70,0,0,31
389,-102,-0.0012,70,0,0,31
391,-102,-0.0024,70,0,0,31
393,-102,0.006,70,0,0,31
395,-102,0.006,70,0,0,31
397,-102,0.0036,70,0,0,31
399,-102,0,70,0,0,31
401,-102,-0.0036,70,0,0,31
403,-102,-0.0036,70,0,0,31
405,-102,0.0024,70,0,0,31
407,-102,0.006,70,0,0,31
409,-102,0.0072,70,0,0,31
411,-102,-0.0024,70,0,0,31
413,-102,-0.0036,70,0,0,31
415,-102,0,70,0,0,31
417,-102,0,70,0,0,31
419,-102,0.0012,70,0,0,31
421,-102,0.0036,70,0,0,31
423,-102,-0.0024,70,0,0,31
425,-102,0.0036,70,0,0,31
427,-102,0,70,0,0,31
429,-102,0.0024,70,0,0,31
431,-102,0.0012,70,0,0,31
433,-102,-0.0012,69,0,0,31
435,-102,-0.0012,70,0,0,31
437,-102,0.0048,70,0,0,31
439,-102,0.0036,70,0,0,31
441,-102,0.0012,70,0,0,31
443,-102,0.0012,70,0,0,31
445,-102,0,69,0,0,31
447,-102,0.0012,70,0,0,31
449,-102,0.006,70,0,0,31
451,-102,0.0036,69,0,0,31
453,-102,0.0012,70,0,0,31
455,-102,0,70,0,0,31
457,-102,-0.0012,69,0,0,31
459,-102,-0.0012,69,0,0,31
461,-102,0.006,70,0,0,31
463,-102,0,70,0,0,31
465,-102,0.0024,70,0,0,31
467,-102,0.0036,70,0,0,31
469,-102,-0.0024,70,0,0,31
471,-102,-0.0036,69,0,0,31
473,-102,-0.0012,70,0,0,31
475,-102,0.0036,70,0,0,31
477,-102,0.0024,70,0,0,31
479,-102,-0.0024,69,0,0,31
481,-102,-0.0024,69,0,0,31
483,-102,-0.0012,69,0,0,31
485,-102,0,69,0,0,31
487,-102,0.0048,69,0,0,31
489,-102,0.0012,69,0,0,31
491,-102,0,69,0,0,31
493,-102,-0.0024,69,0,0,31
495,-102,-0.0012,69,0,0,31
497,-102,0.0048,69,0,0,31
499,-102,0.0012,69,0,0,31
501,-102,-0.0024,69,0,0,31
503,-102,-0.0012,69,0,0,31
505,-102,0,69,0,0,31
507,-102,-0.0036,69,0,0,31
509,-102,0,69,0,0,31
511,-102,-0.0012,69,0,0,31
513,-102,-0.0024,69,0,0,31
515,-102,-0.0012,69,0,0,31
517,-102,0,69,0,0,31
519,-102,0.0036,70,0,0,31
521,-102,0,69,0,0,31
523,-102,-0.0012,69,0,0,31
525,-102,0.0024,69,0,0,31
527,-102,0,69,0,0,31
529,-102,-0.0012,69,0,0,31
531,-102,-0.0024,69,0,0,31
533,-102,0,69,0,0,31
535,-102,0.0036,69,0,0,31
537,-102,0.0012,69,0,0,31
539,-102,-0.0024,69,0,0,31
541,-102,-0.0012,69,0,0,31
543,-102,0.0036,69,0,0,31
545,-102,-0.0024,69,0,0,31
547,-102,0.0012,69,0,0,31
549,-102,0.0012,69,0,0,31
551,-102,0,69,0,0,31
553,-102,0.0024,69,0,0,31
555,-102,-0.0024,69,0,0,31
557,-102,0,69,0,0,31
559,-102,0.0024,69,0,0,31
561,-102,-0.0012,69,0,0,31
563,-102,-0.0012,69,0,0,31
565,-102,0.0036,69,0,0,31
567,-102,-0.0012,69,0,0,31
569,-102,-0.0024,69,0,0,31
571,-102,0,69,0,0,31
573,-102,-0.0024,69,0,0,31
575,-102,-0.0024,69,0,0,31
577,-102,0.0024,69,0,0,31
579,-102,0.0048,69,0,0,31
581,-102,0.0012,69,0,0,31
583,-102,-0.0012,69,0,0,31
585,-102,-0.0036,69,0,0,31
587,-102,-0.006,69,0,0,31
589,-102,0,69,0,0,31
591,-102,0.0012,69,0,0,31
593,-102,0.0012,69,0,0,31
595,-102,-0.0036,69,0,0,31
597,-102,0,69,0,0,31
599,-102,-0.0024,69,0,0,31
601,-102,-0.0012,69,0,0,31
603,-102,0.0012,69,0,0,31
605,-102,-0.0012,69,0,0,31
607,-102,-0.0024,69,0,0,31
609,-102,0.0024,69,0,0,31
611,-102,0,69,0,0,31
613,-102,-0.006,69,0,0,31
615,-102,-0.0024,69,0,0,31
617,-102,0,69,0,0,31
619,-102,0.0036,69,0,0,31
621,-102,0.0012,69,0,0,31
623,-102,-0.0048,69,0,0,31
625,-102,-0.0024,69,0,0,31
627,-102,0.006,69,0,0,31
629,-102,0,69,0,0,31
631,-102,-0.0036,69,0,0,31
633,-102,-0.0012,69,0,0,31
635,-102,0,69,0,0,31
637,-102,-0.0024,69,0,0,31
639,-102,-0.0012,69,0,0,31
641,-102,-0.0036,69,0,0,31
643,-102,0.0012,69,0,0,31
645,-102,0,69,0,0,31
647,-102,-0.0012,69,0,0,31
649,-102,-0.0036,69,0,0,31
651,-102,0,69,0,0,31
653,-102,0,69,0,0,31
655,-102,0.0012,69,0,0,31
657,-102,-0.0012,69,0,0,31
659,-102,-0.0036,69,0,0,31
661,-102,-0.0036,69,0,0,31
663,-102,-0.0012,69,0,0,31
665,-102,0.0012,69,0,0,31
667,-102,0.0024,69,0,0,31
669,-102,-0.0012,69,0,0,31
671,-102,0,69,0,0,31
673,-102,0,69,0,0,31
675,-102,0.0024,69,0,0,31
677,-102,0,69,0,0,31
679,-102,0,69,0,0,31
681,-102,-0.0036,69,0,0,31
683,-102,-0.0024,69,0,0,31
685,-102,-0.0048,69,0,0,31
687,-102,-0.0012,69,0,0,31
689,-102,0.0024,69,0,0,31
691,-102,-0.006,69,0,0,31
693,-102,-0.0048,69,0,0,31
695,-102,0,69,0,0,31
697,-102,-0.0048,69,0,0,31
699,-102,-0.0048,69,0,0,31
701,-102,-0.0036,69,0,0,31
703,-102,-0.006,69,0,0,31
705,-102,-0.0083,69,0,0,31
707,-102,-0.0083,69,0,0,31
709,-102,-0.0119,69,0,0,31
711,-102,-0.0048,69,0,0,31
713,-102,-0.0036,69,0,0,31
715,-102,-0.0119,69,0,0,31
717,-102,-0.0095,69,0,0,31
719,-102,-0.0155,69,0,0,31
721,-102,-0.0143,69,0,0,31
723,-102,-0.0203,69,0,0,31
725,-102,-0.0298,70,0,0,31
727,-102,-0.0346,69,0,0,31
729,-102,-0.0405,70,0,0,31
731,-102,-0.0393,70,0,0,31
733,-102.001,-0.0393,70,0,0,31
735,-102.001,-0.0346,70,0,0,31
737,-102.001,-0.0334,70,0,0,31
739,-102.001,-0.0298,70,0,0,31
741,-102.001,-0.0286,70,0,0,31
743,-102.001,-0.025,70,0,0,31
745,-102.001,-0.0215,70,0,0,31
747,-102.001,-0.0215,70,0,0,31
749,-102.001,-0.0167,70,0,0,31
751,-102.001,-0.0143,70,0,0,31
753,-102.001,-0.0107,70,0,0,31
755,-102.001,-0.006,70,0,0,31
757,-102.001,-0.006,70,0,0,31
759,-102.001,-0.0012,70,0,0,31
761,-102.001,-0.0048,70,0,0,31
763,-102.001,-0.006,70,0,0,31
765,-102.001,-0.0048,70,0,0,31
767,-102.001,-0.0083,71,0,0,31
769,-102.001,-0.0095,70,0,0,31
771,-102.001,-0.0131,70,0,0,31
773,-102.001,-0.0155,70,0,0,31
775,-102.001,-0.0167,70,0,0,31
777,-102.001,-0.0298,70,0,0,31
779,-102.001,-0.0346,71,0,0,31
781,-102.001,-0.0381,71,0,0,31
783,-102.001,-0.0381,71,0,0,31
785,-102.002,-0.0346,71,0,0,31
787,-102.002,-0.0381,71,0,0,31
789,-102.002,-0.0465,71,0,0,31
791,-102.002,-0.0501,71,0,0,31
793,-102.002,-0.0548,72,0,0,32
795,-102.002,-0.0596,72,0,0,32
797,-102.002,-0.0608,72,0,0,32
799,-102.002,-0.0679,72,0,0,32
801,-102.002,-0.0703,72,0,0,32
803,-102.003,-0.0787,73,0,0,32
805,-102.003,-0.0811,73,0,0,32
807,-102.003,-0.0811,73,0,0,32
809,-102.003,-0.0775,73,0,0,32
811,-102.003,-0.0834,74,0,0,33
813,-102.004,-0.0846,74,0,0,33
815,-102.004,-0.0906,74,0,0,33
817,-102.004,-0.093,74,0,0,33
819,-102.004,-0.1001,75,0,0,33
821,-102.004,-0.1061,75,0,0,33
823,-102.005,-0.1097,75,0,0,33
825,-102.005,-0.1156,76,0,0,34
827,-102.005,-0.1168,76,0,0,34
829,-102.005,-0.1216,76,0,0,34
831,-102.006,-0.1204,77,0,0,34
833,-102.006,-0.1335,77,0,0,34
835,-102.006,-0.1383,78,0,0,35
837,-102.006,-0.143,78,0,0,35
839,-102.007,-0.1526,78,0,0,35
841,-102.007,-0.1597,79,0,0,35
843,-102.007,-0.1693,79,0,0,35
845,-102.008,-0.1788,80,0,0,36
847,-102.008,-0.1872,80,0,0,36
849,-102.009,-0.1931,81,0,0,36
851,-102.009,-0.2098,81,0,0,36
853,-102.009,-0.211,82,0,0,36
855,-102.01,-0.2253,83,0,0,37
857,-102.01,-0.2241,83,0,0,37
859,-102.011,-0.2372,84,0,0,37
861,-102.011,-0.2444,85,0,0,38
863,-102.012,-0.2551,85,0,0,38
865,-102.012,-0.2623,86,0,0,38
867,-102.013,-0.2754,87,0,0,39
869,-102.013,-0.273,88,0,0,39
871,-102.014,-0.2682,88,0,0,39
873,-102.015,-0.2634,89,0,0,40
875,-102.015,-0.2563,90,0,0,40
877,-102.016,-0.2479,90,0,0,40
879,-102.016,-0.2396,91,0,0,40
881,-102.017,-0.2313,91,0,0,40
883,-102.017,-0.2217,92,0,0,41
885,-102.018,-0.2098,93,0,0,41
