cnt,pos,speed,DTorque,DAC,STorque,Force
1,-79.0026,0.0679,99,0,0,44
3,-79.0016,0.0465,99,0,0,44
5,-79.0014,0.0417,99,0,0,44
7,-79.0013,0.0417,99,0,0,44
9,-79.0012,0.0393,99,0,0,44
11,-79.0011,0.0346,99,0,0,44
13,-79.001,0.0346,99,0,0,44
15,-79.0009,0.0358,99,0,0,44
17,-79.0009,0.0393,98,0,0,44
19,-79.0008,0.0381,98,0,0,44
21,-79.0007,0.0393,99,0,0,44
23,-79.0006,0.0417,99,0,0,44
25,-79.0005,0.0429,98,0,0,44
27,-79.0004,0.0429,98,0,0,44
29,-79.0003,0.0429,98,0,0,44
31,-79.0002,0.0405,98,0,0,44
33,-79.0001,0.0405,98,0,0,44
35,-79,0.0393,98,0,0,44
37,-79,0.0405,98,0,0,44
39,-78.9998,0.0381,98,0,0,44
41,-78.9998,0.037,98,0,0,44
43,-78.9997,0.0298,98,0,0,44
45,-78.9996,0.0286,98,0,0,44
47,-78.9996,0.0286,98,0,0,44
49,-78.9995,0.0274,98,0,0,44
51,-78.9994,0.031,98,0,0,44
53,-78.9994,0.0262,98,0,0,44
55,-78.9993,0.025,97,0,0,43
57,-78.9993,0.0179,97,0,0,43
59,-78.9992,0.025,98,0,0,44
61,-78.9992,0.025,97,0,0,43
63,-78.9991,0.0286,98,0,0,44
65,-78.9991,0.0262,97,0,0,43
67,-78.999,0.0262,97,0,0,43
69,-78.999,0.0203,97,0,0,43
71,-78.999,0.0203,97,0,0,43
73,-78.9989,0.0203,97,0,0,43
75,-78.9989,0.0203,97,0,0,43
77,-78.9988,0.025,97,0,0,43
79,-78.9988,0.0226,97,0,0,43
81,-78.9987,0.0191,97,0,0,43
83,-78.9987,0.0215,97,0,0,43
85,-78.9986,0.0179,97,0,0,43
87,-78.9986,0.0203,97,0,0,43
89,-78.9986,0.0203,96,0,0,43
91,-78.9985,0.0179,97,0,0,43
93,-78.9985,0.0179,96,0,0,43
95,-78.9984,0.0191,96,0,0,43
97,-78.9984,0.0167,96,0,0,43
99,-78.9984,0.0179,96,0,0,43
101,-78.9983,0.0143,96,0,0,43
103,-78.9983,0.0179,96,0,0,43
105,-78.9983,0.0143,96,0,0,43
107,-78.9982,0.0119,96,0,0,43
109,-78.9982,0.0119,96,0,0,43
111,-78.9982,0.0119,96,0,0,43
113,-78.9981,0.0107,96,0,0,43
115,-78.9981,0.0131,96,0,0,43
117,-78.9981,0.0107,96,0,0,43
119,-78.9981,0.0119,96,0,0,43
121,-78.998,0.0143,95,0,0,42
123,-78.998,0.0119,96,0,0,43
125,-78.998,0.0119,95,0,0,42
127,-78.998,0.0083,95,0,0,42
129,-78.9979,0.0107,95,0,0,42
131,-78.9979,0.0107,95,0,0,42
133,-78.9979,0.0083,95,0,0,42
135,-78.9979,0.0072,95,0,0,42
137,-78.9979,0.0083,95,0,0,42
139,-78.9979,0.0036,95,0,0,42
141,-78.9979,0.0095,95,0,0,42
143,-78.9978,0.0083,95,0,0,42
145,-78.9978,0.0036,95,0,0,42
147,-78.9978,0.0048,95,0,0,42
149,-78.9978,0.0048,95,0,0,42
151,-78.9978,0.0048,95,0,0,42
153,-78.9978,0.006,94,0,0,42
155,-78.9978,0.0012,94,0,0,42
157,-78.9978,0.0024,94,0,0,42
159,-78.9978,0.006,94,0,0,42
161,-78.9978,0.006,94,0,0,42
163,-78.9977,0.0048,94,0,0,42
165,-78.9977,0.0024,94,0,0,42
167,-78.9977,0.0024,94,0,0,42
169,-78.9977,0.0012,94,0,0,42
171,-78.9977,0.0024,94,0,0,42
173,-78.9977,0.0012,94,0,0,42
175,-78.9977,0.0036,94,0,0,42
177,-78.9977,0.0036,94,0,0,42
179,-78.9977,0.0024,94,0,0,42
181,-78.9977,0.0024,94,0,0,42
183,-78.9977,0.0024,94,0,0,42
185,-78.9977,0.0012,94,0,0,42
187,-78.9977,0.0048,93,0,0,41
189,-78.9977,0.0024,93,0,0,41
191,-78.9977,0,93,0,0,41
193,-78.9977,-0.0012,93,0,0,41
195,-78.9977,-0.0012,93,0,0,41
197,-78.9977,0,93,0,0,41
199,-78.9977,0.0012,93,0,0,41
201,-78.9977,0.0024,93,0,0,41
203,-78.9977,0.0048,93,0,0,41
205,-78.9976,0,93,0,0,41
207,-78.9976,0.0048,93,0,0,41
209,-78.9976,0.0012,93,0,0,41
211,-78.9976,0,93,0,0,41
213,-78.9976,-0.0012,93,0,0,41
215,-78.9976,0,93,0,0,41
217,-78.9976,-0.0036,92,0,0,41
219,-78.9976,-0.0012,92,0,0,41
221,-78.9976,0.0024,92,0,0,41
223,-78.9976,0.0012,92,0,0,41
225,-78.9976,0.0012,92,0,0,41
227,-78.9976,0,92,0,0,41
229,-78.9976,0,92,0,0,41
231,-78.9976,0.0036,92,0,0,41
233,-78.9976,0.0012,92,0,0,41
235,-78.9976,0.0012,92,0,0,41
237,-78.9976,0,92,0,0,41
239,-78.9976,0,92,0,0,41
241,-78.9976,0,92,0,0,41
243,-78.9976,0.0024,92,0,0,41
245,-78.9976,-0.0012,91,0,0,40
247,-78.9976,-0.0036,92,0,0,41
249,-78.9976,0.0036,92,0,0,41
251,-78.9976,-0.0012,91,0,0,40
253,-78.9976,0,91,0,0,40
255,-78.9976,0,91,0,0,40
257,-78.9976,-0.0024,91,0,0,40
259,-78.9976,0.0012,91,0,0,40
261,-78.9976,0,91,0,0,40
263,-78.9976,0,91,0,0,40
265,-78.9976,-0.0012,91,0,0,40
267,-78.9976,0,91,0,0,40
269,-78.9976,0.0036,91,0,0,40
271,-78.9976,-0.0012,91,0,0,40
273,-78.9976,-0.0072,91,0,0,40
275,-78.9976,0,91,0,0,40
277,-78.9976,0.0048,91,0,0,40
279,-78.9976,0.0012,90,0,0,40
281,-78.9976,-0.0012,90,0,0,40
283,-78.9976,0,90,0,0,40
285,-78.9976,-0.0012,90,0,0,40
287,-78.9976,0,90,0,0,40
289,-78.9976,0.0012,90,0,0,40
291,-78.9977,-0.0036,90,0,0,40
293,-78.9977,0,90,0,0,40
295,-78.9976,0.006,90,0,0,40
297,-78.9976,-0.0012,90,0,0,40
299,-78.9976,-0.0036,90,0,0,40
301,-78.9977,-0.0048,90,0,0,40
