cnt,pos,speed,DTorque,STorque,Force,Dir
6888,58.95,-0.01,-10.00,0,-1.76,0
6889,58.95,-0.02,-10.00,0,-1.76,0
6890,58.95,-0.02,-10.00,0,-1.76,0
6891,58.95,-0.01,-10.00,0,-1.76,0
6892,58.95,-0.01,-10.00,0,-1.76,0
6893,58.95,-0.01,-10.00,0,-1.76,0
6894,58.95,-0.02,-10.00,0,-1.76,0
6895,58.95,-0.01,-10.00,0,-1.76,0
6896,58.95,-0.01,-10.00,0,-1.76,0
6897,58.95,-0.01,-10.00,0,-1.76,0
6898,58.95,-0.01,-10.00,0,-1.76,0
6899,58.95,-0.01,-10.00,0,-1.76,0
6900,58.95,-0.02,-10.00,0,-1.76,0
6901,58.95,-0.01,-10.00,0,-1.76,0
6902,58.95,-0.02,-10.00,0,-1.76,0
6903,58.95,-0.01,-10.00,0,-1.76,0
6904,58.95,-0.01,-10.00,0,-1.76,0
6905,58.95,-0.02,-10.00,0,-1.76,0
6906,58.95,-0.00,-10.00,0,-1.76,0
6907,58.95,-0.02,-10.00,0,-1.76,0
6908,58.95,-0.01,-10.00,0,-1.76,0
6909,58.95,-0.02,-10.00,0,-1.76,0
6910,58.95,-0.02,-10.00,0,-1.76,0
6911,58.95,-0.01,-10.00,0,-1.76,0
6912,58.95,-0.02,-10.00,0,-1.76,0
6913,58.95,-0.01,-10.00,0,-1.76,0
6914,58.95,-0.02,-10.00,0,-1.76,0
6915,58.95,-0.01,-10.00,0,-1.76,0
6916,58.95,-0.01,-10.00,0,-1.76,0
6917,58.95,-0.00,-10.00,0,-1.76,0
6918,58.95,-0.01,-10.00,0,-1.76,0
6919,58.95,-0.01,-10.00,0,-1.76,0
6920,58.95,-0.01,-10.00,0,-1.76,0
6921,58.95,-0.02,-10.00,0,-1.76,0
6922,58.95,-0.01,-10.00,0,-1.76,0
6923,58.95,-0.02,-10.00,0,-1.76,0
6924,58.95,-0.02,-10.00,0,-1.76,-1
6925,58.95,-0.01,-10.00,0,-1.76,-1
6926,58.95,-0.01,-10.00,0,-1.76,-1
6927,58.95,-0.01,-10.00,0,-1.76,-1
6928,58.95,-0.02,-10.00,0,-1.76,-1
6929,58.95,-0.02,-10.00,0,-1.76,-1
6930,58.95,-0.02,-10.00,0,-1.76,-1
6931,58.95,-0.02,-10.00,0,-1.76,-1
6932,58.95,-0.01,-10.00,0,-1.76,-1
6933,58.95,-0.01,-10.00,0,-1.76,-1
6934,58.95,-0.01,-10.00,0,-1.76,-1
6935,58.95,-0.01,-11.00,0,-1.94,-1
6936,58.95,-0.01,-11.00,0,-1.94,-1
6937,58.95,-0.01,-10.00,0,-1.76,-1
6938,58.95,-0.02,-10.00,0,-1.76,-1
6939,58.95,-0.01,-11.00,0,-1.94,-1
6940,58.95,-0.02,-11.00,0,-1.94,-1
6941,58.95,-0.01,-10.00,0,-1.76,-1
6942,58.95,-0.01,-11.00,0,-1.94,-1
6943,58.95,-0.01,-11.00,0,-1.94,-1
6944,58.95,-0.01,-11.00,0,-1.94,-1
6945,58.95,-0.02,-11.00,0,-1.94,-1
6946,58.95,-0.02,-11.00,0,-1.94,-1
6947,58.95,-0.02,-10.00,0,-1.76,-1
6948,58.95,-0.01,-10.00,0,-1.76,-1
6949,58.95,-0.01,-11.00,0,-1.94,-1
6950,58.95,-0.02,-11.00,0,-1.94,-1
6951,58.95,-0.02,-11.00,0,-1.94,-1
6952,58.95,-0.02,-11.00,0,-1.94,-1
6953,58.95,-0.02,-11.00,0,-1.94,-1
6954,58.95,-0.02,-11.00,0,-1.94,-1
6955,58.95,-0.01,-11.00,0,-1.94,-1
6956,58.95,-0.01,-10.00,0,-1.76,-1
6957,58.95,-0.01,-11.00,0,-1.94,-1
6958,58.95,-0.01,-11.00,0,-1.94,-1
6959,58.95,-0.02,-11.00,0,-1.94,-1
6960,58.95,-0.02,-10.00,0,-1.76,-1
6961,58.95,-0.01,-11.00,0,-1.94,-1
6962,58.95,-0.01,-11.00,0,-1.94,-1
6963,58.95,-0.02,-11.00,0,-1.94,-1
6964,58.95,-0.03,-11.00,0,-1.94,-1
6965,58.95,-0.03,-11.00,0,-1.94,-1
6966,58.95,-0.02,-11.00,0,-1.94,-1
6967,58.95,-0.02,-11.00,0,-1.94,-1
6968,58.95,-0.02,-11.00,0,-1.94,-1
6969,58.95,-0.02,-11.00,0,-1.94,-1
6970,58.95,-0.01,-11.00,0,-1.94,-1
6971,58.95,-0.01,-11.00,0,-1.94,-1
6972,58.95,-0.02,-11.00,0,-1.94,-1
6973,58.95,-0.02,-11.00,0,-1.94,-1
6974,58.95,-0.02,-11.00,0,-1.94,-1
6975,58.95,-0.01,-11.00,0,-1.94,-1
6976,58.95,-0.02,-11.00,0,-1.94,-1
6977,58.95,-0.02,-11.00,0,-1.94,-1
6978,58.95,-0.02,-11.00,0,-1.94,-1
6979,58.95,-0.02,-11.00,0,-1.94,-1
6980,58.95,-0.02,-11.00,0,-1.94,-1
6981,58.95,-0.01,-11.00,0,-1.94,-1
6982,58.95,-0.02,-11.00,0,-1.94,-1
6983,58.95,-0.02,-11.00,0,-1.94,-1
6984,58.95,-0.01,-11.00,0,-1.94,-1
6985,58.95,-0.02,-11.00,0,-1.94,-1
6986,58.95,-0.01,-11.00,0,-1.94,-1
6987,58.95,-0.02,-11.00,0,-1.94,-1
6988,58.95,-0.02,-11.00,0,-1.94,-1
6989,58.95,-0.02,-11.00,0,-1.94,-1
6990,58.95,-0.02,-11.00,0,-1.94,-1
6991,58.95,-0.02,-11.00,0,-1.94,-1
6992,58.95,-0.01,-11.00,0,-1.94,-1
6993,58.95,-0.01,-11.00,0,-1.94,-1
6994,58.95,-0.01,-11.00,0,-1.94,-1
6995,58.95,-0.00,-11.00,0,-1.94,-1
6996,58.95,-0.02,-12.00,0,-2.11,-1
6997,58.95,-0.02,-12.00,0,-1.94,-1
6998,58.95,-0.03,-11.00,0,-1.94,-1
6999,58.95,-0.02,-11.00,0,-2.11,-1
7000,58.95,-0.02,-12.00,0,-2.11,-1
7001,58.95,-0.01,-11.00,0,-1.94,-1
7002,58.95,-0.02,-11.00,0,-1.94,-1
7003,58.95,-0.01,-12.00,0,-2.11,-1
7004,58.95,-0.02,-12.00,0,-2.11,-1
7005,58.95,-0.02,-12.00,0,-2.11,-1
7006,58.95,-0.02,-11.00,0,-1.94,-1
7007,58.95,-0.02,-12.00,0,-2.11,-1
7008,58.95,-0.00,-12.00,0,-2.11,-1
7009,58.95,-0.02,-12.00,0,-2.11,-1
7010,58.95,-0.02,-12.00,0,-2.11,-1
7011,58.95,-0.02,-12.00,0,-2.11,-1
7012,58.95,-0.02,-12.00,0,-2.11,-1
7013,58.95,-0.02,-12.00,0,-2.11,-1
7014,58.95,-0.02,-12.00,0,-2.11,-1
