cnt,pos,speed,DTorque,DAC,STorque,Force
1,118.072,-0.0012,32,0,-5.7,14
2,118.072,-0.0012,33,0,-5.7,14
3,118.072,0.0048,33,0,-5.7,14
4,118.072,-0.0036,33,0,-5.7,14
5,118.072,0,32,0,-5.7,14
6,118.072,0,33,0,-5.7,14
7,118.072,0.0012,33,0,-5.7,14
8,118.072,-0.0012,32,0,-5.7,14
9,118.072,0.0012,33,0,-5.7,14
10,118.072,0,33,0,-5.7,14
11,118.072,0,32,0,-5.7,14
12,118.072,-0.0012,33,0,-5.7,14
13,118.072,0.006,33,0,-5.7,14
14,118.072,0.0012,33,0,-5.7,14
15,118.072,-0.0048,33,0,-5.7,14
16,118.072,-0.0012,32,0,-5.7,14
17,118.072,-0.0024,32,0,-5.7,14
18,118.072,0,33,0,-5.7,14
19,118.072,-0.0024,32,0,-5.7,14
20,118.072,-0.0024,33,0,-5.7,14
21,118.072,0.0012,33,0,-5.7,14
22,118.072,0,33,0,-5.7,14
23,118.072,0,32,0,-5.7,14
24,118.072,0.006,33,0,-5.7,14
25,118.072,0.0036,33,0,-5.7,14
26,118.072,0,32,0,-5.7,14
27,118.072,-0.0048,33,0,-5.7,14
28,118.072,0,33,0,-5.7,14
29,118.072,-0.0036,32,0,-5.7,14
30,118.072,-0.0024,33,0,-5.7,14
31,118.072,0,32,0,-5.7,14
32,118.072,-0.0012,32,0,-5.7,14
33,118.072,0,33,0,-5.7,14
34,118.072,0.0012,33,0,-5.7,14
35,118.072,0.0012,33,0,-5.7,14
36,118.072,-0.0012,33,0,-5.7,14
37,118.072,0.0012,32,0,-5.7,14
38,118.072,-0.0012,32,0,-5.7,14
39,118.072,0.0012,33,0,-5.7,14
40,118.072,-0.0012,33,0,-5.7,14
41,118.072,0.0012,33,0,-5.7,14
42,118.072,-0.0036,32,0,-5.7,14
43,118.072,-0.0012,33,0,-5.7,14
44,118.072,0.0012,32,0,-5.7,14
45,118.072,0.0024,33,0,-5.7,14
46,118.072,0,32,0,-5.7,14
47,118.072,-0.0012,33,0,-5.7,14
48,118.072,0,32,0,-5.7,14
49,118.072,0,32,0,-5.7,14
50,118.072,0,32,0,-5.7,14
51,118.072,0.0024,33,0,-5.7,14
52,118.072,0.0048,33,0,-5.7,14
53,118.072,0.0012,33,0,-5.7,14
54,118.072,0,33,0,-5.7,14
55,118.072,-0.0036,33,0,-5.7,14
56,118.072,-0.006,32,0,-5.7,14
57,118.072,0.0012,33,0,-5.7,14
58,118.072,0.0012,32,0,-5.7,14
59,118.072,0.0024,32,0,-5.7,14
60,118.072,0.0036,33,0,-5.7,14
61,118.072,0,33,0,-5.7,14
62,118.072,-0.0012,33,0,-5.7,14
63,118.072,0.0024,33,0,-5.7,14
64,118.072,0.0012,32,0,-5.7,14
65,118.072,-0.0012,32,0,-5.7,14
66,118.072,0.0012,33,0,-5.7,14
67,118.072,0.0024,32,0,-5.7,14
68,118.072,0.0012,33,0,-5.7,14
69,118.072,0,32,0,-5.7,14
70,118.072,-0.0012,33,0,-5.7,14
71,118.072,-0.0012,33,0,-5.7,14
72,118.072,-0.0012,33,0,-5.7,14
73,118.072,0.0012,32,0,-5.7,14
74,118.072,0,32,0,-5.7,14
75,118.072,-0.0012,32,0,-5.7,14
76,118.072,0,32,0,-5.7,14
77,118.072,0,33,0,-5.7,14
78,118.072,0.0012,33,0,-5.7,14
79,118.072,0.0036,32,0,-5.7,14
80,118.072,0,33,0,-5.7,14
81,118.072,0,33,0,-5.7,14
82,118.072,-0.0024,32,0,-5.7,14
83,118.072,-0.0048,32,0,-5.7,14
84,118.072,0.0048,33,0,-5.7,14
85,118.072,0.0012,33,0,-5.7,14
86,118.072,0.0012,33,0,-5.7,14
87,118.072,0.0036,33,0,-5.7,14
88,118.072,-0.0012,33,0,-5.7,14
89,118.072,-0.0048,32,0,-5.7,14
90,118.072,0.0012,33,0,-5.7,14
91,118.072,0.0048,33,0,-5.7,14
92,118.072,0.0024,32,0,-5.7,14
93,118.072,-0.0024,32,0,-5.7,14
94,118.072,-0.0012,33,0,-5.7,14
95,118.072,-0.0012,33,0,-5.7,14
96,118.072,0.0012,32,0,-5.7,14
97,118.072,0.0012,32,0,-5.7,14
98,118.072,0.0024,33,0,-5.7,14
99,118.072,0.0024,33,0,-5.7,14
100,118.072,0,32,0,-5.7,14
101,118.072,0.0012,33,0,-5.7,14
102,118.072,-0.0036,32,0,-5.7,14
103,118.072,-0.0024,32,0,-5.7,14
104,118.072,0.0012,33,0,-5.7,14
105,118.072,-0.0012,33,0,-5.7,14
106,118.072,0.0012,33,0,-5.7,14
107,118.072,0.0012,33,0,-5.7,14
108,118.072,0,33,0,-5.7,14
109,118.072,-0.0024,33,0,-5.7,14
110,118.072,-0.0012,33,0,-5.7,14
111,118.072,0,33,0,-5.7,14
112,118.072,0.0012,33,0,-5.7,14
113,118.072,0.0012,33,0,-5.7,14
114,118.072,0,33,0,-5.7,14
115,118.072,0,32,0,-5.7,14
116,118.072,-0.0024,33,0,-5.7,14
117,118.072,-0.0024,32,0,-5.7,14
118,118.072,0.0024,33,0,-5.7,14
119,118.072,0.0072,33,0,-5.7,14
120,118.072,0.0024,33,0,-5.7,14
121,118.072,-0.0036,32,0,-5.7,14
122,118.072,-0.0036,33,0,-5.7,14
123,118.072,-0.0012,33,0,-5.7,14
124,118.072,0.0024,32,0,-5.7,14
125,118.072,0.0012,33,0,-5.7,14
126,118.072,0.0024,32,0,-5.7,14
127,118.072,0,33,0,-5.7,14
128,118.072,-0.0024,32,0,-5.7,14
129,118.072,0,32,0,-5.7,14
130,118.072,0.0012,33,0,-5.7,14
131,118.072,0.0048,33,0,-5.7,14
