cnt,pos,speed,DTorque,DAC,STorque,Force
1,118.021,-0.925,0,0,-4.2,0
2,118.032,-0.8404,0,0,-4.2,0
3,118.039,-0.8106,0,0,-4.2,0
4,118.044,-0.7951,0,0,-4.2,0
5,118.047,-0.7784,0,0,-3.8,0
6,118.051,-0.757,0,0,-3.8,0
7,118.054,-0.7546,0,0,-3.8,0
8,118.057,-0.7272,0,0,-3.8,0
9,118.059,-0.7212,0,0,-3.8,0
10,118.063,-0.6997,0,0,-3.4,0
11,118.065,-0.695,0,0,-3.4,0
12,118.068,-0.6652,0,0,-3.4,0
13,118.07,-0.6449,0,0,-3.4,0
14,118.072,-0.6425,0,0,-3.4,0
15,118.074,-0.6342,0,0,-3.4,0
16,118.077,-0.6187,0,0,-3.3,0
17,118.078,-0.6223,0,0,-3.3,0
18,118.081,-0.5972,0,0,-3.3,0
19,118.083,-0.5925,0,0,-3.3,0
20,118.085,-0.5758,0,0,-3.3,0
21,118.086,-0.5543,0,0,-3.3,0
22,118.088,-0.5352,0,0,-3.5,0
23,118.089,-0.5174,0,0,-3.5,0
24,118.092,-0.4732,0,0,-3.5,0
25,118.094,-0.4577,0,0,-3.5,0
26,118.095,-0.4113,0,0,-3.5,0
27,118.096,-0.391,0,0,-3.5,0
28,118.098,-0.3683,0,0,-3.5,0
29,118.099,-0.3421,0,0,-3.5,0
30,118.1,-0.2837,0,0,-3.5,0
31,118.101,-0.2444,0,0,-3.5,0
32,118.102,-0.1907,0,0,-3.5,0
33,118.103,-0.1585,0,0,-3.5,0
34,118.103,-0.1264,0,0,-3.5,0
35,118.103,-0.1073,0,0,-3.5,0
36,118.104,-0.062,0,0,-3.5,0
37,118.104,-0.0489,0,0,-3.5,0
38,118.104,-0.0203,0,0,-3.5,0
39,118.104,-0.0083,0,0,-3.5,0
40,118.104,0,0,0,-3.5,0
41,118.104,-0.0012,0,0,-3.5,0
42,118.104,0,0,0,-3.5,0
43,118.104,-0.0072,0,0,-3.6,0
44,118.104,-0.0048,0,0,-3.6,0
45,118.104,-0.0072,0,0,-3.6,0
46,118.104,-0.0072,0,0,-3.6,0
47,118.104,-0.0024,0,0,-3.6,0
48,118.104,-0.006,0,0,-3.6,0
49,118.104,0,0,0,-3.6,0
50,118.104,-0.0036,0,0,-3.6,0
51,118.104,-0.0036,0,0,-3.6,0
52,118.104,-0.0036,0,0,-3.6,0
53,118.104,-0.0012,0,0,-3.6,0
54,118.104,-0.0072,0,0,-3.6,0
55,118.104,-0.0024,0,0,-3.6,0
56,118.104,-0.0012,0,0,-3.6,0
57,118.104,-0.0036,0,0,-3.6,0
58,118.104,-0.0024,0,0,-3.6,0
59,118.104,-0.0072,0,0,-3.6,0
60,118.104,-0.0024,0,0,-3.6,0
