cnt,pos,speed,DTorque,DAC,STorque,Force
1,-229.004,-0.0894,1,0,0,0
3,-229.004,-0.0226,2,0,0,0
5,-229.005,-0.0095,2,0,0,0
7,-229.005,0.0095,2,0,0,0
9,-229.005,0.0179,3,0,0,1
11,-229.004,0.0203,3,0,0,1
13,-229.004,0.0238,3,0,0,1
15,-229.004,0.0191,3,0,0,1
17,-229.004,0.0143,3,0,0,1
19,-229.004,0.0024,3,0,0,1
21,-229.004,-0.0072,3,0,0,1
23,-229.004,-0.0072,3,0,0,1
25,-229.004,-0.0036,3,0,0,1
27,-229.004,0.0095,3,0,0,1
29,-229.004,0.0226,4,0,0,1
31,-229.004,0.0226,4,0,0,1
33,-229.004,0.0215,4,0,0,1
35,-229.004,0.0095,4,0,0,1
37,-229.004,0.0083,4,0,0,1
39,-229.004,0.0036,4,0,0,1
41,-229.004,0.006,4,0,0,1
43,-229.004,0.0012,4,0,0,1
45,-229.004,0.0024,4,0,0,1
47,-229.004,0.0024,4,0,0,1
49,-229.004,0.0012,5,0,0,2
51,-229.004,0.0024,4,0,0,1
53,-229.004,0.0024,5,0,0,2
55,-229.004,0.0131,5,0,0,2
57,-229.004,0.0191,5,0,0,2
59,-229.004,0.0191,5,0,0,2
61,-229.004,0.0179,5,0,0,2
63,-229.004,0.006,5,0,0,2
65,-229.004,-0.0012,5,0,0,2
67,-229.004,-0.0012,5,0,0,2
69,-229.004,0.0036,5,0,0,2
71,-229.004,0.0107,6,0,0,2
73,-229.004,0.0143,5,0,0,2
75,-229.004,0.0048,5,0,0,2
77,-229.004,0.0012,6,0,0,2
79,-229.004,-0.0036,6,0,0,2
81,-229.004,-0.0036,6,0,0,2
83,-229.004,-0.0036,6,0,0,2
85,-229.004,-0.0024,6,0,0,2
87,-229.004,0.0012,6,0,0,2
89,-229.004,0.006,6,0,0,2
91,-229.004,0.0119,7,0,0,3
93,-229.004,0.0191,6,0,0,2
95,-229.004,0.0119,6,0,0,2
97,-229.003,0.0083,7,0,0,3
99,-229.003,0.0036,7,0,0,3
101,-229.003,0,7,0,0,3
103,-229.003,0.0012,7,0,0,3
105,-229.003,0,7,0,0,3
107,-229.003,0.0024,7,0,0,3
109,-229.003,0.0036,7,0,0,3
111,-229.003,0.0072,7,0,0,3
113,-229.003,0.0048,7,0,0,3
115,-229.003,0.0155,7,0,0,3
117,-229.003,0.0191,7,0,0,3
119,-229.003,0.0143,7,0,0,3
121,-229.003,0.0131,7,0,0,3
123,-229.003,0.0072,8,0,0,3
125,-229.003,0.0024,8,0,0,3
127,-229.003,0.0048,8,0,0,3
129,-229.003,0.0048,8,0,0,3
131,-229.003,0.0072,8,0,0,3
133,-229.003,0.0048,8,0,0,3
135,-229.003,0.0036,8,0,0,3
137,-229.003,0.006,8,0,0,3
139,-229.003,0.0036,8,0,0,3
141,-229.003,0.0072,8,0,0,3
143,-229.003,0.0072,8,0,0,3
145,-229.003,0.0048,8,0,0,3
147,-229.003,0.0048,9,0,0,4
149,-229.003,0.0095,8,0,0,3
151,-229.003,0.0072,8,0,0,3
153,-229.003,0.0095,9,0,0,4
155,-229.003,0.0072,9,0,0,4
157,-229.003,0.0095,9,0,0,4
159,-229.003,0.0095,9,0,0,4
161,-229.003,0.0024,9,0,0,4
163,-229.003,0.0024,9,0,0,4
165,-229.003,0.0024,9,0,0,4
167,-229.003,0.0072,9,0,0,4
169,-229.003,0.0083,9,0,0,4
171,-229.003,0.0095,9,0,0,4
173,-229.003,0.0024,9,0,0,4
175,-229.003,0.0024,9,0,0,4
177,-229.003,0,9,0,0,4
179,-229.003,0.0048,10,0,0,4
181,-229.003,0.0048,10,0,0,4
183,-229.003,0.0036,10,0,0,4
185,-229.003,0.0012,10,0,0,4
187,-229.003,0.006,10,0,0,4
189,-229.003,0.0083,10,0,0,4
191,-229.003,0.0119,10,0,0,4
193,-229.003,0.0107,10,0,0,4
195,-229.003,0.0072,10,0,0,4
197,-229.003,0.0095,10,0,0,4
199,-229.003,0.006,10,0,0,4
201,-229.003,0.0083,10,0,0,4
203,-229.003,0.006,10,0,0,4
205,-229.003,0.0048,11,0,0,4
207,-229.003,0.0095,10,0,0,4
209,-229.003,0.006,11,0,0,4
211,-229.003,0.0072,10,0,0,4
213,-229.003,0.0012,11,0,0,4
215,-229.003,-0.0012,11,0,0,4
217,-229.003,0.006,11,0,0,4
219,-229.003,0.0036,11,0,0,4
221,-229.003,0.0036,11,0,0,4
223,-229.003,0.0083,11,0,0,4
225,-229.003,0.0083,11,0,0,4
227,-229.003,0.0107,11,0,0,4
229,-229.002,0.0048,11,0,0,4
231,-229.002,0.0048,11,0,0,4
233,-229.002,0,11,0,0,4
235,-229.002,0.0048,12,0,0,5
237,-229.002,0.0083,11,0,0,4
239,-229.002,0.0012,11,0,0,4
241,-229.002,0.0024,12,0,0,5
243,-229.002,0.0036,12,0,0,5
245,-229.002,0.006,12,0,0,5
247,-229.002,0.0012,12,0,0,5
249,-229.002,0.0083,12,0,0,5
251,-229.002,0.0131,12,0,0,5
253,-229.002,0.0119,12,0,0,5
255,-229.002,0.0083,12,0,0,5
257,-229.002,0.0048,12,0,0,5
259,-229.002,0,12,0,0,5
261,-229.002,0.0024,12,0,0,5
263,-229.002,0.0012,12,0,0,5
265,-229.002,0.0048,12,0,0,5
267,-229.002,0.0072,12,0,0,5
269,-229.002,0.0107,12,0,0,5
271,-229.002,0.0131,12,0,0,5
273,-229.002,0.0143,12,0,0,5
275,-229.002,0.0119,12,0,0,5
277,-229.002,0.0048,12,0,0,5
279,-229.002,-0.0012,12,0,0,5
281,-229.002,-0.0012,12,0,0,5
283,-229.002,-0.0048,12,0,0,5
285,-229.002,0,12,0,0,5
287,-229.002,-0.0024,13,0,0,5
289,-229.002,0,12,0,0,5
291,-229.002,0.0083,13,0,0,5
293,-229.002,0.0131,13,0,0,5
295,-229.002,0.0131,13,0,0,5
297,-229.002,0.0119,13,0,0,5
299,-229.002,0.0048,13,0,0,5
301,-229.002,0,13,0,0,5
303,-229.002,0.0048,13,0,0,5
305,-229.002,0.0036,13,0,0,5
307,-229.002,-0.0024,13,0,0,5
309,-229.002,0.0012,13,0,0,5
311,-229.002,0.0083,13,0,0,5
313,-229.002,0.006,13,0,0,5
