cnt,pos,speed,DTorque,DAC,STorque,Force
1,-79.0017,0.1502,35,0,0,15
3,-79.0002,0.0405,36,0,0,16
5,-79.0001,0.0215,36,0,0,16
7,-79,0.0167,36,0,0,16
9,-78.9999,0.0286,36,0,0,16
11,-78.9999,0.0346,36,0,0,16
13,-78.9998,0.0417,35,0,0,15
15,-78.9997,0.037,35,0,0,15
17,-78.9996,0.0322,35,0,0,15
19,-78.9996,0.0274,35,0,0,15
21,-78.9995,0.0262,36,0,0,16
23,-78.9995,0.0334,35,0,0,15
25,-78.9994,0.031,35,0,0,15
27,-78.9993,0.0346,35,0,0,15
29,-78.9993,0.0262,35,0,0,15
31,-78.9992,0.0167,35,0,0,15
33,-78.9992,0.0143,35,0,0,15
35,-78.9992,0.0131,35,0,0,15
37,-78.9991,0.0131,35,0,0,15
39,-78.9991,0.0107,35,0,0,15
41,-78.9991,0.0083,35,0,0,15
43,-78.9991,0.0012,35,0,0,15
45,-78.9991,-0.0036,35,0,0,15
47,-78.9991,-0.0024,35,0,0,15
49,-78.9991,0.0024,35,0,0,15
51,-78.9991,0.0036,35,0,0,15
53,-78.9991,0.0024,35,0,0,15
55,-78.999,0,35,0,0,15
57,-78.999,0,35,0,0,15
59,-78.999,0,35,0,0,15
61,-78.999,0.0048,34,0,0,15
63,-78.999,0,34,0,0,15
65,-78.999,0.0036,34,0,0,15
67,-78.999,0.0012,34,0,0,15
69,-78.999,0,34,0,0,15
71,-78.999,0.0036,34,0,0,15
73,-78.999,0.0083,34,0,0,15
75,-78.999,0.0048,34,0,0,15
77,-78.999,0.0083,34,0,0,15
79,-78.999,0.006,34,0,0,15
81,-78.999,0.0024,34,0,0,15
83,-78.999,0,34,0,0,15
85,-78.999,0.0012,34,0,0,15
87,-78.999,-0.0024,34,0,0,15
89,-78.999,0.0036,34,0,0,15
91,-78.999,0.0024,34,0,0,15
93,-78.999,-0.0012,34,0,0,15
95,-78.999,0.0012,34,0,0,15
97,-78.999,-0.0024,34,0,0,15
99,-78.999,-0.0012,34,0,0,15
101,-78.999,0.0012,34,0,0,15
103,-78.999,0.0024,34,0,0,15
105,-78.999,0.0024,34,0,0,15
107,-78.999,0.0036,34,0,0,15
109,-78.999,-0.006,34,0,0,15
111,-78.999,-0.0048,34,0,0,15
