cnt,pos,speed,DTorque,STorque,Force,Dir
4507,23.27,-0.74,73.00,0,12.85,0
4508,23.27,-0.76,73.00,0,12.85,0
4509,23.28,-0.77,73.00,0,12.85,0
4510,23.28,-0.78,73.00,0,12.85,0
4511,23.28,-0.76,74.00,0,13.02,0
4512,23.28,-0.75,74.00,0,13.02,0
4513,23.28,-0.75,74.00,0,13.02,0
4514,23.28,-0.75,74.00,0,13.02,0
4515,23.28,-0.74,74.00,0,13.02,0
4516,23.28,-0.74,75.00,0,13.20,0
4517,23.28,-0.74,75.00,0,13.20,0
4518,23.28,-0.75,75.00,0,13.20,0
4519,23.28,-0.75,75.00,0,13.20,0
4520,23.28,-0.75,75.00,0,13.20,0
4521,23.28,-0.75,76.00,0,13.38,0
4522,23.29,-0.76,76.00,0,13.38,-1
4523,23.29,-0.75,76.00,0,13.38,-1
4524,23.29,-0.75,77.00,0,13.55,-1
4525,23.29,-0.76,77.00,0,13.55,-1
4526,23.29,-0.77,77.00,0,13.55,-1
4527,23.29,-0.76,77.00,0,13.55,-1
4528,23.29,-0.76,77.00,0,13.55,-1
4529,23.29,-0.76,78.00,0,13.73,-1
4530,23.29,-0.79,78.00,0,13.73,-1
4531,23.29,-0.77,78.00,0,13.73,-1
4532,23.29,-0.75,78.00,0,13.73,-1
4533,23.30,-0.74,78.00,0,13.73,-1
4534,23.30,-0.74,78.00,0,13.73,-1
4535,23.30,-0.76,78.00,0,13.73,-1
4536,23.30,-0.76,78.00,0,13.73,-1
4537,23.30,-0.78,78.00,0,13.73,-1
4538,23.30,-0.81,78.00,0,13.73,-1
4539,23.30,-0.82,78.00,0,13.73,-1
4540,23.30,-0.86,78.00,0,13.73,-1
4541,23.30,-0.89,78.00,0,13.73,-1
4542,23.30,-0.93,78.00,0,13.73,-1
4543,23.30,-0.97,78.00,0,13.73,-1
4544,23.31,-0.99,78.00,0,13.73,-1
4545,23.31,-1.03,78.00,0,13.73,-1
4546,23.31,-1.10,78.00,0,13.73,-1
4547,23.31,-1.17,77.00,0,13.55,-1
4548,23.31,-1.24,77.00,0,13.55,-1
4549,23.31,-1.30,77.00,0,13.55,-1
4550,23.31,-1.51,77.00,0,13.55,-1
4551,23.31,-1.61,77.00,0,13.55,-1
4552,23.32,-1.73,77.00,0,13.55,-1
4553,23.32,-1.82,77.00,0,13.55,-1
4554,23.32,-1.87,77.00,0,13.55,-1
4555,23.32,-2.01,77.00,0,13.55,-1
4556,23.33,-2.15,77.00,0,13.55,-1
4557,23.33,-2.25,77.00,0,13.55,-1
4558,23.33,-2.33,77.00,0,13.55,-1
4559,23.33,-2.41,77.00,0,13.55,-1
4560,23.34,-2.58,76.00,0,13.38,-1
4561,23.34,-2.69,76.00,0,13.38,-1
4562,23.34,-3.10,77.00,0,13.55,-1
4563,23.35,-3.19,77.00,0,13.55,-1
4564,23.35,-3.41,77.00,0,13.55,-1
4565,23.35,-3.59,77.00,0,13.55,-1
4566,23.36,-3.65,77.00,0,13.55,-1
4567,23.36,-3.86,77.00,0,13.55,-1
4568,23.37,-4.11,77.00,0,13.55,-1
4569,23.37,-4.32,77.00,0,13.55,-1
4570,23.37,-4.47,77.00,0,13.55,-1
4571,23.38,-4.78,77.00,0,13.55,-1
4572,23.39,-5.00,77.00,0,13.55,-1
4573,23.39,-5.29,77.00,0,13.55,-1
4574,23.40,-5.48,77.00,0,13.55,-1
4575,23.41,-5.67,77.00,0,13.55,-1
4576,23.41,-5.76,77.00,0,13.55,-1
4577,23.42,-6.11,77.00,0,13.55,-1
4578,23.42,-6.36,77.00,0,13.55,-1
4579,23.43,-6.59,77.00,0,13.55,-1
4580,23.44,-6.59,77.00,0,13.55,-1
4581,23.44,-7.04,77.00,0,13.55,-1
4582,23.45,-7.21,78.00,0,13.55,-1
4583,23.46,-7.68,77.00,0,13.55,-1
4584,23.47,-7.99,77.00,0,13.55,-1
4585,23.48,-8.22,77.00,0,13.55,-1
4586,23.49,-8.48,77.00,0,13.55,-1
4587,23.50,-8.81,78.00,0,13.73,-1
4588,23.51,-9.01,78.00,0,13.73,-1
4589,23.52,-9.36,78.00,0,13.73,-1
4590,23.53,-9.73,78.00,0,13.73,-1
4591,23.55,-10.17,78.00,0,13.73,-1
4592,23.56,-10.35,78.00,0,13.73,-1
4593,23.57,-10.72,78.00,0,13.73,-1
4594,23.58,-11.00,78.00,0,13.73,-1
4595,23.59,-11.03,78.00,0,13.73,-1
4596,23.60,-11.54,78.00,0,13.73,-1
4597,23.61,-11.58,78.00,0,13.73,-1
4598,23.63,-12.08,78.00,0,13.73,-1
4599,23.64,-12.11,78.00,0,13.73,-1
4600,23.65,-12.60,77.00,0,13.55,-1
4601,23.66,-12.70,77.00,0,13.55,-1
4602,23.68,-13.32,77.00,0,13.55,-1
4603,23.70,-13.71,77.00,0,13.55,-1
4604,23.72,-13.88,76.00,0,13.38,-1
4605,23.73,-14.19,76.00,0,13.38,-1
4606,23.75,-14.43,75.00,0,13.20,-1
4607,23.76,-14.68,75.00,0,13.20,-1
4608,23.78,-15.19,75.00,0,13.02,-1
4609,23.81,-15.68,74.00,0,13.02,-1
4610,23.82,-16.04,74.00,0,13.02,-1
4611,23.84,-16.28,73.00,0,12.85,-1
4612,23.84,-16.78,73.00,0,12.85,-1
4613,23.87,-17.12,73.00,0,12.85,-1
4614,23.89,-17.49,73.00,0,12.85,-1
4615,23.91,-17.89,73.00,0,12.85,-1
4616,23.93,-18.48,73.00,0,12.85,-1
4617,23.95,-19.19,73.00,0,12.85,-1
4618,23.96,-19.64,73.00,0,12.85,-1
4619,23.98,-20.11,73.00,0,12.85,-1
4620,24.00,-20.52,74.00,0,13.02,-1
4621,24.03,-20.52,74.00,0,13.02,-1
4622,24.05,-20.78,74.00,0,13.02,-1
4623,24.07,-21.25,74.00,0,13.02,-1
4624,24.13,-22.48,74.00,0,13.02,-1
4625,24.16,-22.70,74.00,0,13.02,-1
4626,24.18,-23.15,74.00,0,13.02,-1
4627,24.20,-23.48,74.00,0,13.02,-1
4628,24.23,-23.89,74.00,0,13.02,-1
4629,24.25,-24.17,73.00,0,12.85,-1
4630,24.28,-24.64,73.00,0,12.85,-1
4631,24.30,-25.06,72.00,0,12.67,-1
4632,24.33,-25.94,72.00,0,12.67,-1
4633,24.38,-26.40,72.00,0,12.67,-1
4634,24.40,-26.82,72.00,0,12.67,-1
4635,24.43,-27.38,72.00,0,12.67,-1
4636,24.46,-27.64,72.00,0,12.67,-1
4637,24.49,-28.24,72.00,0,12.67,-1
4638,24.52,-28.56,72.00,0,12.67,-1
4639,24.55,-28.89,71.00,0,12.50,-1
4640,24.58,-29.38,71.00,0,12.50,-1
4641,24.60,-29.47,71.00,0,12.50,-1
4642,24.63,-29.95,70.00,0,12.32,-1
4643,24.66,-30.80,69.00,0,12.14,-1
4644,24.73,-31.30,68.00,0,11.97,-1
4645,24.76,-31.54,68.00,0,11.97,-1
4646,24.79,-32.29,67.00,0,11.79,-1
4647,24.82,-32.77,67.00,0,11.79,-1
4648,24.86,-33.08,67.00,0,11.79,-1
4649,24.89,-33.73,67.00,0,11.79,-1
4650,24.92,-34.28,66.00,0,11.62,-1
4651,24.96,-34.54,66.00,0,11.62,-1
4652,24.99,-35.29,66.00,0,11.62,-1
4653,25.03,-35.67,66.00,0,11.62,-1
4654,25.07,-36.17,66.00,0,11.62,-1
4655,25.10,-36.67,66.00,0,11.62,-1
4656,25.14,-37.26,66.00,0,11.62,-1
4657,25.18,-37.79,66.00,0,11.62,-1
4658,25.22,-38.35,65.00,0,11.44,-1
4659,25.26,-38.92,65.00,0,11.44,-1
4660,25.29,-39.57,66.00,0,11.62,-1
4661,25.33,-40.01,66.00,0,11.62,-1
4662,25.38,-40.59,67.00,0,11.79,-1
4663,25.42,-40.94,67.00,0,11.79,-1
4664,25.46,-41.36,67.00,0,11.79,-1
4665,25.50,-41.90,67.00,0,11.79,-1
4666,25.54,-42.19,66.00,0,11.62,-1
4667,25.58,-42.69,65.00,0,11.44,-1
4668,25.63,-43.22,65.00,0,11.44,-1
4669,25.67,-43.76,64.00,0,11.26,-1
4670,25.72,-44.15,64.00,0,11.26,-1
4671,25.76,-44.78,63.00,0,11.09,-1
4672,25.81,-45.21,63.00,0,11.09,-1
4673,25.85,-45.90,63.00,0,11.09,-1
4674,25.90,-46.43,63.00,0,11.09,-1
4675,25.94,-46.92,62.00,0,10.91,-1
4676,25.99,-47.40,62.00,0,10.91,-1
4677,26.04,-48.06,61.00,0,10.74,-1
4678,26.09,-48.72,61.00,0,10.74,-1
4679,26.14,-49.32,61.00,0,10.74,-1
4680,26.19,-49.92,61.00,0,10.74,-1
4681,26.24,-50.50,61.00,0,10.74,-1
4682,26.29,-50.97,62.00,0,10.91,-1
4683,26.34,-51.53,62.00,0,10.91,-1
4684,26.39,-51.92,61.00,0,10.56,-1
4685,26.45,-52.83,60.00,0,10.56,-1
4686,26.55,-53.35,59.00,0,10.38,-1
4687,26.61,-53.92,58.00,0,10.21,-1
4688,26.66,-54.46,58.00,0,10.21,-1
4689,26.72,-54.89,57.00,0,10.03,-1
4690,26.83,-55.78,55.00,0,9.68,-1
4691,26.88,-56.50,54.00,0,9.50,-1
4692,26.94,-57.15,53.00,0,9.33,-1
4693,27.00,-57.67,52.00,0,9.15,-1
4694,27.06,-58.45,52.00,0,9.15,-1
4695,27.12,-59.12,52.00,0,9.15,-1
4696,27.17,-59.57,52.00,0,9.15,-1
4697,27.24,-60.32,52.00,0,9.15,-1
4698,27.30,-60.85,52.00,0,9.15,-1
4699,27.42,-62.14,51.00,0,8.98,-1
4700,27.48,-62.55,51.00,0,8.98,-1
4701,27.55,-63.16,51.00,0,8.98,-1
4702,27.61,-63.71,51.00,0,8.98,-1
4703,27.67,-64.28,50.00,0,8.80,-1
4704,27.74,-64.95,49.00,0,8.62,-1
4705,27.80,-65.46,48.00,0,8.45,-1
4706,27.87,-66.30,48.00,0,8.45,-1
4707,27.94,-66.95,48.00,0,8.45,-1
4708,28.00,-67.50,48.00,0,8.45,-1
4709,28.07,-68.22,48.00,0,8.45,-1
4710,28.14,-69.09,48.00,0,8.45,-1
4711,28.21,-69.76,48.00,0,8.45,-1
4712,28.35,-71.08,49.00,0,8.62,-1
4713,28.42,-71.70,49.00,0,8.62,-1
4714,28.42,-72.34,49.00,0,8.62,-1
4715,28.57,-73.09,49.00,0,8.62,-1
4716,28.64,-73.71,48.00,0,8.45,-1
4717,28.72,-74.45,48.00,0,8.45,-1
4718,28.79,-74.96,48.00,0,8.45,-1
4719,28.87,-75.75,49.00,0,8.62,-1
4720,28.95,-76.22,49.00,0,8.62,-1
4721,29.02,-77.00,49.00,0,8.62,-1
4722,29.10,-77.70,48.00,0,8.45,-1
4723,29.18,-78.46,48.00,0,8.45,-1
4724,29.26,-79.06,49.00,0,8.62,-1
4725,29.42,-80.29,48.00,0,8.45,-1
4726,29.50,-80.94,47.00,0,8.27,-1
4727,29.58,-81.82,47.00,0,8.27,-1
4728,29.66,-82.45,47.00,0,8.27,-1
4729,29.75,-82.85,47.00,0,8.27,-1
4730,29.83,-83.71,47.00,0,8.27,-1
4731,29.91,-84.29,46.00,0,8.10,-1
4732,30.00,-85.02,46.00,0,8.10,-1
4733,30.08,-85.67,46.00,0,8.10,-1
4734,30.26,-86.98,45.00,0,7.92,-1
4735,30.34,-87.33,43.00,0,7.57,-1
4736,30.43,-88.33,42.00,0,7.39,-1
4737,30.52,-88.70,43.00,0,7.57,-1
4738,30.61,-89.45,43.00,0,7.57,-1
4739,30.70,-89.99,42.00,0,7.39,-1
4740,30.79,-90.64,41.00,0,7.22,-1
4741,30.88,-91.55,41.00,0,7.22,-1
4742,30.98,-92.07,41.00,0,7.22,-1
