cnt,pos,speed,DTorque,DAC,STorque,Force
1,123.457,0.0143,20,0,-5.5,9
2,123.457,0.0656,21,0,-5.5,9
3,123.456,0.1037,22,0,-4.7,9
4,123.456,0.1323,22,0,-4.7,9
5,123.455,0.1442,22,0,-4.7,9
6,123.455,0.1621,22,0,-4.7,9
7,123.454,0.1788,22,0,-4.7,9
8,123.454,0.1848,22,0,-4.7,9
9,123.453,0.1752,22,0,-4.7,9
10,123.453,0.1466,22,0,-4.5,9
11,123.452,0.1264,23,0,-4.5,10
12,123.452,0.1144,23,0,-4.5,10
13,123.452,0.0787,23,0,-4.5,10
14,123.451,0.0584,24,0,-4.5,10
15,123.451,0.0465,24,0,-4.5,10
16,123.451,0.0453,24,0,-4.5,10
17,123.451,0.0441,24,0,-4.5,10
18,123.451,0.0477,25,0,-4.5,11
19,123.451,0.0477,25,0,-4.5,11
20,123.451,0.0656,25,0,-4.5,11
21,123.451,0.0763,25,0,-4.5,11
22,123.45,0.0858,25,0,-4.5,11
23,123.45,0.0977,25,0,-4.5,11
24,123.45,0.0989,25,0,-4.5,11
25,123.45,0.1037,25,0,-4.5,11
26,123.449,0.1097,25,0,-4.5,11
27,123.449,0.1168,25,0,-4.5,11
28,123.448,0.118,25,0,-4.5,11
29,123.448,0.1097,25,0,-4.5,11
30,123.448,0.1001,26,0,-4.7,11
31,123.448,0.0954,26,0,-4.7,11
32,123.447,0.0799,26,0,-4.7,11
33,123.447,0.0715,26,0,-4.7,11
34,123.447,0.0572,26,0,-4.7,11
35,123.447,0.0489,26,0,-4.7,11
36,123.447,0.0453,26,0,-4.7,11
37,123.446,0.0441,27,0,-4.8,12
38,123.446,0.0453,27,0,-4.8,12
39,123.446,0.0465,27,0,-4.8,12
40,123.446,0.0501,27,0,-4.8,12
41,123.446,0.0548,27,0,-4.8,12
42,123.446,0.056,27,0,-4.8,12
43,123.446,0.0632,27,0,-4.8,12
44,123.445,0.0656,27,0,-4.8,12
45,123.445,0.0668,27,0,-4.8,12
46,123.445,0.0656,27,0,-4.8,12
47,123.445,0.0644,27,0,-4.8,12
48,123.445,0.0703,27,0,-4.8,12
49,123.444,0.0656,27,0,-4.8,12
50,123.444,0.0572,27,0,-4.9,12
51,123.444,0.0489,27,0,-4.9,12
52,123.444,0.0429,27,0,-4.9,12
53,123.444,0.0417,27,0,-4.9,12
54,123.444,0.0381,28,0,-4.9,12
55,123.443,0.0358,28,0,-4.9,12
56,123.443,0.0358,27,0,-4.9,12
57,123.443,0.0322,28,0,-5,12
58,123.443,0.0381,28,0,-5,12
59,123.443,0.0346,28,0,-5,12
60,123.443,0.0322,28,0,-5,12
61,123.443,0.0334,28,0,-5,12
62,123.443,0.0322,28,0,-5,12
63,123.443,0.0346,28,0,-5,12
64,123.443,0.0334,28,0,-5,12
65,123.443,0.0393,28,0,-5,12
66,123.442,0.037,28,0,-5,12
67,123.442,0.0358,28,0,-5,12
68,123.442,0.0358,28,0,-5,12
69,123.442,0.031,28,0,-5,12
70,123.442,0.0262,28,0,-5,12
71,123.442,0.0262,28,0,-5,12
72,123.442,0.025,28,0,-5,12
73,123.442,0.0203,28,0,-5,12
74,123.442,0.0226,28,0,-5,12
75,123.442,0.0215,28,0,-5,12
76,123.442,0.0203,28,0,-5,12
77,123.442,0.0238,28,0,-5,12
78,123.441,0.0155,28,0,-5,12
79,123.441,0.0155,28,0,-5,12
80,123.441,0.0167,28,0,-5,12
81,123.441,0.0215,28,0,-5,12
82,123.441,0.0167,28,0,-5,12
83,123.441,0.0179,28,0,-5,12
84,123.441,0.0155,28,0,-5,12
85,123.441,0.0167,28,0,-5,12
86,123.441,0.0155,28,0,-5,12
87,123.441,0.0095,28,0,-5,12
88,123.441,0.0131,28,0,-5,12
89,123.441,0.0107,28,0,-5,12
90,123.441,0.0131,28,0,-5,12
91,123.441,0.0119,28,0,-5,12
92,123.441,0.0143,28,0,-5,12
93,123.441,0.0119,28,0,-5,12
94,123.441,0.0107,28,0,-5,12
95,123.441,0.0143,28,0,-5,12
96,123.441,0.0179,28,0,-5,12
97,123.441,0.0191,28,0,-5,12
98,123.441,0.0179,28,0,-5,12
99,123.441,0.0191,28,0,-5,12
100,123.441,0.0191,28,0,-5,12
101,123.44,0.0107,28,0,-5,12
102,123.44,0.0095,28,0,-5,12
103,123.44,0.0119,28,0,-5,12
104,123.44,0.0048,28,0,-5,12
105,123.44,0.0036,28,0,-5,12
106,123.44,0.0036,28,0,-5,12
107,123.44,0.0036,28,0,-5,12
108,123.44,-0.0012,28,0,-5,12
109,123.44,-0.0024,28,0,-5,12
110,123.44,0.0048,28,0,-5,12
111,123.44,0.006,28,0,-5,12
112,123.44,0.0119,28,0,-5,12
113,123.44,0.0095,28,0,-5,12
114,123.44,0.0083,28,0,-5,12
115,123.44,0.006,28,0,-5,12
116,123.44,0.0107,28,0,-5,12
117,123.44,0.0143,28,0,-5,12
118,123.44,0.0095,28,0,-5,12
119,123.44,0.0119,28,0,-5,12
120,123.44,0.0095,28,0,-5,12
121,123.44,0.0083,28,0,-5,12
122,123.44,0.0083,28,0,-5,12
123,123.44,0.0024,28,0,-5,12
124,123.44,0.006,28,0,-5,12
125,123.44,0.006,28,0,-5.1,12
126,123.44,0.0012,28,0,-5.1,12
127,123.44,0.0012,28,0,-5.1,12
128,123.44,0.0024,28,0,-5.1,12
129,123.44,0.0048,28,0,-5.1,12
130,123.44,0.0036,28,0,-5.1,12
131,123.44,0.0024,28,0,-5.1,12
132,123.44,-0.0012,28,0,-5.1,12
133,123.44,0.0024,28,0,-5.1,12
134,123.44,0.0024,28,0,-5.1,12
135,123.44,0,28,0,-5.1,12
136,123.44,0.0036,28,0,-5.1,12
137,123.44,0.0048,28,0,-5.1,12
138,123.44,0.0048,28,0,-5.1,12
139,123.44,-0.0012,28,0,-5,12
140,123.44,-0.0012,28,0,-5,12
141,123.44,0.0012,28,0,-5,12
142,123.44,0.0072,28,0,-5,12
143,123.44,0.0048,28,0,-5,12
144,123.44,0.006,28,0,-5,12
145,123.44,0.0072,28,0,-5.1,12
146,123.44,0.0036,28,0,-5.1,12
147,123.44,0.0036,28,0,-5.1,12
148,123.44,0.0024,28,0,-5.1,12
149,123.44,0.0072,28,0,-5.1,12
150,123.44,0.0024,28,0,-5.1,12
151,123.44,0,28,0,-5.1,12
152,123.44,0.0012,28,0,-5.1,12
153,123.44,0.0012,28,0,-5.1,12
154,123.44,0.0012,27,0,-5.1,12
155,123.44,-0.0036,28,0,-5.1,12
156,123.44,0.0012,27,0,-5.1,12
157,123.44,0,28,0,-5.1,12
158,123.44,0,28,0,-5.1,12
159,123.44,0.0024,27,0,-5.1,12
160,123.44,0,28,0,-5.1,12
161,123.44,-0.006,27,0,-5.1,12
162,123.44,-0.0024,28,0,-5.1,12
163,123.44,0.0048,28,0,-5.1,12
164,123.44,0.0048,28,0,-5.1,12
165,123.44,0.0012,28,0,-5.1,12
166,123.44,0,28,0,-5,12
167,123.44,0.0036,28,0,-5,12
168,123.44,-0.0012,28,0,-5,12
169,123.44,-0.0012,28,0,-5,12
170,123.44,0.0024,28,0,-5,12
171,123.44,0.0024,28,0,-5,12
172,123.44,0.0024,28,0,-5,12
173,123.44,0,28,0,-5.1,12
174,123.44,0,27,0,-5.1,12
175,123.44,0.0012,28,0,-5.1,12
176,123.44,0.0012,28,0,-5.1,12
177,123.44,-0.0012,28,0,-5.1,12
178,123.44,-0.0024,28,0,-5.1,12
179,123.44,0,28,0,-5.1,12
180,123.44,0.0024,28,0,-5.1,12
181,123.44,0.0012,27,0,-5.1,12
182,123.44,-0.0012,27,0,-5.1,12
183,123.44,0.0036,28,0,-5.1,12
184,123.44,0.006,27,0,-5.1,12
185,123.44,-0.0072,27,0,-5.1,12
186,123.44,0.0012,28,0,-5.1,12
187,123.44,0.0024,27,0,-5.1,12
188,123.44,-0.0012,28,0,-5.1,12
189,123.44,-0.0036,27,0,-5.1,12
190,123.44,0.0024,27,0,-5.1,12
191,123.44,0.0012,27,0,-5.1,12
192,123.44,-0.0012,27,0,-5.1,12
193,123.44,0.0024,27,0,-5.1,12
194,123.44,-0.0024,28,0,-5.1,12
195,123.44,0.0024,27,0,-5.1,12
196,123.44,0,27,0,-5.1,12
197,123.44,0.0012,28,0,-5.1,12
198,123.44,0.0024,27,0,-5.1,12
199,123.44,-0.0024,27,0,-5.1,12
200,123.44,0.0012,27,0,-5.1,12
201,123.44,-0.0012,28,0,-5.1,12
202,123.44,0,27,0,-5.1,12
203,123.44,-0.0012,27,0,-5.1,12
204,123.44,-0.0024,27,0,-5.1,12
205,123.44,-0.0024,28,0,-5.1,12
206,123.44,0.0036,28,0,-5.1,12
207,123.44,0.0012,27,0,-5.1,12
208,123.44,-0.0012,27,0,-5.1,12
209,123.44,0.0036,27,0,-5.1,12
210,123.44,-0.0012,27,0,-5.1,12
211,123.44,-0.0012,27,0,-5.1,12
212,123.44,-0.0024,27,0,-5.1,12
213,123.44,0,28,0,-5.1,12
214,123.44,0.0012,28,0,-5.1,12
215,123.44,-0.0024,27,0,-5.1,12
216,123.44,-0.0024,27,0,-5.1,12
217,123.44,0,27,0,-5.1,12
218,123.44,-0.0012,27,0,-5.1,12
219,123.44,-0.0012,27,0,-5.1,12
220,123.44,-0.0012,27,0,-5.1,12
221,123.44,0,27,0,-5.1,12
222,123.44,0,27,0,-5.1,12
223,123.44,0.0012,27,0,-5.1,12
224,123.44,0,27,0,-5.1,12
225,123.44,-0.0012,27,0,-5.1,12
226,123.44,0.0012,27,0,-5.1,12
227,123.44,-0.0048,27,0,-5.1,12
228,123.44,0.0012,27,0,-5.1,12
229,123.44,0,27,0,-5.1,12
230,123.44,-0.0012,27,0,-5.1,12
231,123.44,-0.0036,27,0,-5.1,12
232,123.44,0.0024,27,0,-5.1,12
233,123.44,0,27,0,-5.1,12
234,123.44,-0.0024,27,0,-5.1,12
235,123.44,0,27,0,-5.1,12
236,123.44,-0.0012,27,0,-5.1,12
237,123.44,0.0048,27,0,-5.1,12
238,123.44,-0.006,27,0,-5.1,12
239,123.44,0.0024,27,0,-5.1,12
240,123.44,0.0048,27,0,-5.1,12
241,123.44,-0.0036,27,0,-5.1,12
242,123.44,-0.0036,27,0,-5.1,12
243,123.44,0,27,0,-5.1,12
244,123.44,0,27,0,-5.1,12
245,123.44,-0.0012,27,0,-5.1,12
246,123.44,-0.0024,27,0,-5.1,12
247,123.44,-0.0012,27,0,-5.1,12
248,123.44,0.0012,27,0,-5.1,12
249,123.44,0.0036,27,0,-5.1,12
250,123.44,-0.0024,27,0,-5.1,12
251,123.44,-0.0036,27,0,-5.1,12
252,123.44,0.006,27,0,-5.1,12
253,123.44,0.0036,27,0,-5.1,12
254,123.44,0.0012,27,0,-5.1,12
255,123.44,0.0012,27,0,-5.1,12
256,123.44,0.0048,27,0,-5.1,12
257,123.44,-0.0012,27,0,-5.1,12
258,123.44,0,27,0,-5.1,12
259,123.44,0.0012,27,0,-5.1,12
260,123.44,0.0048,27,0,-5.1,12
261,123.44,-0.0024,27,0,-5.1,12
262,123.44,-0.0048,27,0,-5.1,12
263,123.44,0,27,0,-5.1,12
264,123.44,0.0012,27,0,-5.1,12
265,123.44,-0.0012,27,0,-5.2,12
266,123.44,-0.0036,27,0,-5.2,12
267,123.44,-0.0012,27,0,-5.2,12
268,123.44,-0.0024,27,0,-5.2,12
269,123.44,-0.006,27,0,-5.2,12
270,123.44,0,27,0,-5.2,12
271,123.44,0.0024,27,0,-5.2,12
272,123.44,-0.0012,27,0,-5.2,12
273,123.44,-0.0012,27,0,-5.2,12
274,123.44,0,27,0,-5.2,12
275,123.44,-0.0012,27,0,-5.2,12
276,123.44,0,27,0,-5.2,12
277,123.44,0.0036,27,0,-5.2,12
278,123.44,0.0012,27,0,-5.2,12
279,123.44,0,27,0,-5.2,12
280,123.44,0,27,0,-5.2,12
281,123.44,-0.0012,27,0,-5.2,12
282,123.44,0.0036,27,0,-5.2,12
283,123.44,0.0012,27,0,-5.2,12
284,123.44,-0.0012,27,0,-5.2,12
285,123.44,-0.0012,27,0,-5.2,12
286,123.44,0.0012,27,0,-5.2,12
287,123.44,0,27,0,-5.2,12
288,123.44,0,27,0,-5.2,12
289,123.44,0.0012,27,0,-5.2,12
290,123.44,-0.0024,27,0,-5.2,12
291,123.44,0,27,0,-5.2,12
292,123.44,0.0024,27,0,-5.2,12
293,123.44,-0.0048,27,0,-5.2,12
294,123.44,-0.0024,27,0,-5.2,12
295,123.44,0.0036,27,0,-5.2,12
296,123.44,-0.0024,27,0,-5.2,12
297,123.44,-0.0036,26,0,-5.2,11
298,123.44,-0.0012,27,0,-5.2,12
299,123.44,-0.0012,27,0,-5.2,12
300,123.44,0.0012,27,0,-5.2,12
301,123.44,0.0036,27,0,-5.2,12
302,123.44,0.0024,27,0,-5.2,12
303,123.44,0.0012,27,0,-5.2,12
304,123.44,0,27,0,-5.2,12
305,123.44,0,27,0,-5.2,12
306,123.44,0.0036,27,0,-5.2,12
307,123.44,0.0012,27,0,-5.2,12
308,123.44,-0.0012,27,0,-5.2,12
309,123.44,0.0024,27,0,-5.3,12
310,123.44,-0.0012,27,0,-5.3,12
311,123.44,0.0012,27,0,-5.3,12
312,123.44,-0.0012,26,0,-5.3,11
313,123.44,0.0012,27,0,-5.3,12
314,123.44,-0.0012,26,0,-5.3,11
315,123.44,0,27,0,-5.2,12
316,123.44,0.0036,27,0,-5.2,12
317,123.44,-0.0024,27,0,-5.2,12
318,123.44,-0.0036,27,0,-5.2,12
319,123.44,0.0012,26,0,-5.2,11
320,123.44,0,26,0,-5.2,11
321,123.44,0,26,0,-5.2,11
322,123.44,-0.0012,26,0,-5.2,11
323,123.44,0.0024,26,0,-5.2,11
324,123.44,-0.0024,26,0,-5.2,11
325,123.44,-0.0036,26,0,-5.2,11
326,123.44,0,27,0,-5.2,12
327,123.44,-0.0024,26,0,-5.2,11
328,123.44,0.0012,26,0,-5.2,11
329,123.44,-0.0012,26,0,-5.2,11
330,123.44,0.0012,27,0,-5.2,12
331,123.44,0,27,0,-5.2,12
332,123.44,-0.0012,27,0,-5.2,12
333,123.44,-0.0012,26,0,-5.2,11
334,123.44,0.0024,26,0,-5.2,11
335,123.44,0.0012,26,0,-5.2,11
336,123.44,0.0024,26,0,-5.2,11
337,123.44,0.0024,27,0,-5.2,12
338,123.44,-0.0036,26,0,-5.2,11
339,123.44,0.0012,26,0,-5.2,11
340,123.44,0,26,0,-5.2,11
341,123.44,-0.0012,26,0,-5.2,11
342,123.44,0.006,26,0,-5.1,11
343,123.44,0,26,0,-5.1,11
344,123.44,0.0012,26,0,-5.1,11
345,123.44,0.0048,26,0,-5.1,11
346,123.44,0.0036,26,0,-5.1,11
347,123.44,0.0048,26,0,-5.1,11
348,123.44,0.0048,26,0,-5.1,11
349,123.44,0.0048,26,0,-5.1,11
350,123.44,0.0107,26,0,-5.1,11
351,123.44,0.0107,26,0,-5.1,11
352,123.44,0.0119,26,0,-5.1,11
353,123.439,0.0179,26,0,-5,11
354,123.439,0.0179,26,0,-5,11
355,123.439,0.0143,26,0,-5,11
356,123.439,0.0191,26,0,-5,11
