cnt,pos,speed,DTorque,DAC,STorque,Force
1,118.009,0.0203,24,0,-6,10
2,118.008,0.0346,25,0,-5.8,11
3,118.008,0.0322,25,0,-5.8,11
4,118.008,0.0215,25,0,-5.8,11
5,118.008,0.0203,26,0,-5.8,11
6,118.008,0.0179,26,0,-5.8,11
7,118.008,0.0262,26,0,-5.5,11
8,118.008,0.0226,26,0,-5.5,11
9,118.008,0.0119,26,0,-5.5,11
10,118.008,0.0083,27,0,-5.5,12
11,118.008,0.0072,27,0,-5.5,12
12,118.008,0.0012,27,0,-5.5,12
13,118.007,0.0048,27,0,-5.5,12
14,118.007,0.0155,27,0,-5.5,12
15,118.007,0.0155,28,0,-5.5,12
16,118.007,0.0191,27,0,-5.5,12
17,118.007,0.0191,28,0,-5.5,12
18,118.007,0.0191,28,0,-5.5,12
19,118.007,0.0215,28,0,-5.5,12
20,118.007,0.0286,28,0,-5.5,12
21,118.007,0.031,28,0,-5.5,12
22,118.007,0.0358,28,0,-5.5,12
23,118.007,0.0322,28,0,-5.5,12
24,118.007,0.031,28,0,-5.4,12
25,118.007,0.0381,28,0,-5.4,12
26,118.007,0.0358,28,0,-5.4,12
27,118.007,0.0358,29,0,-5.4,13
28,118.007,0.0358,29,0,-5.4,13
29,118.007,0.0346,29,0,-5.4,13
30,118.006,0.0358,29,0,-5.4,13
31,118.006,0.0346,29,0,-5.4,13
32,118.006,0.0322,29,0,-5.4,13
33,118.006,0.0346,29,0,-5.5,13
34,118.006,0.0358,29,0,-5.5,13
35,118.006,0.037,29,0,-5.5,13
36,118.006,0.0381,29,0,-5.5,13
37,118.006,0.0358,29,0,-5.5,13
38,118.006,0.0322,29,0,-5.5,13
39,118.006,0.0286,30,0,-5.5,13
40,118.006,0.0298,30,0,-5.5,13
41,118.006,0.0286,30,0,-5.5,13
42,118.006,0.0322,30,0,-5.5,13
43,118.006,0.0322,30,0,-5.5,13
44,118.005,0.0358,30,0,-5.5,13
45,118.005,0.0381,30,0,-5.5,13
46,118.005,0.0441,30,0,-5.5,13
47,118.005,0.0465,30,0,-5.5,13
48,118.005,0.0465,30,0,-5.5,13
49,118.005,0.0525,30,0,-5.5,13
50,118.005,0.0501,30,0,-5.5,13
51,118.005,0.0477,30,0,-5.6,13
52,118.005,0.0441,30,0,-5.6,13
53,118.005,0.0381,30,0,-5.6,13
54,118.004,0.0322,30,0,-5.6,13
55,118.004,0.0274,31,0,-5.6,13
56,118.004,0.0262,31,0,-5.6,13
