cnt,pos,speed,DTorque,DAC,STorque
470,-79,0.0012,3,0,0
471,-79,-0.0024,3,0,0
472,-79,-0.0024,3,0,0
473,-79,0,3,0,0
474,-79,0.0012,3,0,0
475,-79,0.0024,3,0,0
476,-79,0.0024,3,0,0
477,-79,-0.0024,3,0,0
478,-79,0.0048,3,0,0
479,-79,-0.0012,3,0,0
480,-79,0,3,0,0
481,-79,-0.0012,3,0,0
482,-79,0.0024,3,0,0
483,-79,-0.0012,3,0,0
484,-79,-0.0024,3,0,0
485,-79,-0.0012,3,0,0
486,-79,-0.0024,3,0,0
487,-79,-0.0012,3,0,0
488,-79,0,3,0,0
489,-79,0.0024,3,0,0
490,-79,0.0012,3,0,0
491,-79,0.0024,3,0,0
492,-79,0.0072,3,0,0
493,-79,-0.0012,3,0,0
494,-79,0.0024,3,0,0
495,-79,0.0024,3,0,0
496,-79,0.0012,3,0,0
497,-79,0,3,0,0
